date,average_temperature,rainfall,weekend,holiday,price_per_kg,promo,demand,previous_days_demand
2024-01-20 10:29:20.610819,23.077654922332357,1.4825804892938312,1,0,1.7566673621463638,0,1621.2158641282278,1229.3671457652315
2024-01-21 10:29:20.610819,14.852916223450254,0.06301870507779112,1,0,1.0097531632271606,0,1787.3492183998994,1621.2158641282278
2024-01-22 10:29:20.610819,13.215263913150505,4.235671325653589,0,0,1.911355460201384,0,1251.4807582191695,1787.3492183998994
2024-01-23 10:29:20.610819,24.464108830896357,10.050085260873708,0,0,1.5772993551579026,0,1367.144578927846,1251.4807582191695
2024-01-24 10:29:20.610819,23.623139544084783,2.3521370339349206,0,0,2.8425465511347583,0,1246.7062922275459,1367.144578927846
2024-01-25 10:29:20.610819,18.919492012708627,0.5143255024479859,0,0,2.215766484343246,0,1196.27962497147,1246.7062922275459
2024-01-26 10:29:20.610819,10.73570856426338,3.031495648623853,0,0,2.8059654932037015,0,1260.1836681922093,1196.27962497147
2024-01-27 10:29:20.610819,31.404905585929605,2.18797681990165,1,0,2.4512455969774316,0,1714.5805816358538,1260.1836681922093
2024-01-28 10:29:20.610819,33.148547670227,1.5383061168451464,1,0,1.3901216580552915,0,1649.5797400352726,1714.5805816358538
2024-01-29 10:29:20.610819,20.532949109012733,15.267585416535479,0,0,1.8327522410619657,0,1320.4614484053964,1649.5797400352726
2024-01-30 10:29:20.610819,27.15947829273064,0.32327060177034966,0,0,2.835065364151189,0,1221.1862985910489,1320.4614484053964
2024-01-31 10:29:20.610819,11.409981539612277,4.170052169922028,0,0,1.5237263311047176,0,1351.7520319064172,1221.1862985910489
2024-02-01 10:29:20.610819,18.0905325215856,2.1996687138873687,0,0,0.7540458337447106,0,1430.0095654150198,1351.7520319064172
2024-02-02 10:29:20.610819,28.387372791762164,0.6219890294687771,0,0,1.775856668924297,0,1248.7451009825686,1430.0095654150198
2024-02-03 10:29:20.610819,22.2912801890279,11.836463428935833,1,0,2.5245103226077017,0,1721.7015180532162,1248.7451009825686
2024-02-04 10:29:20.610819,26.862406317352313,3.8419369014023568,1,0,1.291981674184238,0,1702.1135181626726,1721.7015180532162
2024-02-05 10:29:20.610819,12.360325907847022,8.584169340352615,0,0,0.7255617519150325,0,1221.749529749758,1702.1135181626726
2024-02-06 10:29:20.610819,27.23674007882136,1.8362786118394747,0,0,2.5050503421589965,0,1300.6303204375115,1221.749529749758
2024-02-07 10:29:20.610819,30.522228119955514,5.24535122893513,0,0,2.5080398315085417,0,1210.8533775770186,1300.6303204375115
2024-02-08 10:29:20.610819,33.07154921695273,4.661955504759423,0,0,0.6048713910291417,0,1453.3504690052325,1210.8533775770186
2024-02-09 10:29:20.610819,11.651986805347796,4.0699078138728275,0,0,2.510747888318692,1,1432.5292698631647,1453.3504690052325
2024-02-10 10:29:20.610819,30.722859114019776,0.08533900567757698,1,0,2.2883833024426288,0,1667.0573640340237,1432.5292698631647
2024-02-11 10:29:20.610819,19.256087347560438,4.218548051617751,1,0,1.584144987471758,0,1735.5319321102525,1667.0573640340237
2024-02-12 10:29:20.610819,12.923785548266757,0.30463914557088106,0,0,1.8668517092709136,0,1238.8949557860788,1735.5319321102525
2024-02-13 10:29:20.610819,19.113622378920965,10.032813214355363,0,0,1.963833108561726,0,1253.6500162947896,1238.8949557860788
2024-02-14 10:29:20.610819,23.53532929001156,8.08806709466071,0,0,2.8151144550800433,0,1161.712104205128,1253.6500162947896
2024-02-15 10:29:20.610819,30.245911869628095,0.648398679203625,0,0,0.9228261805623833,0,1294.3365055546499,1161.712104205128
2024-02-16 10:29:20.610819,17.924516499668407,1.1988710218658825,0,0,1.4417997896009127,0,1357.9106233061864,1294.3365055546499
2024-02-17 10:29:20.610819,34.87924521050965,0.5536577167165597,1,0,1.4628735015482381,0,1694.8076245727696,1357.9106233061864
2024-02-18 10:29:20.610819,18.434941871237548,11.707134207695042,1,0,1.9784599885206573,0,1624.4246162462243,1694.8076245727696
2024-02-19 10:29:20.610819,17.0045785270335,10.83114533122939,0,0,1.2073397938384103,0,1305.4992757245514,1624.4246162462243
2024-02-20 10:29:20.610819,10.327139652757586,3.797121120624134,0,0,1.555414482096868,0,1221.6299743705763,1305.4992757245514
2024-02-21 10:29:20.610819,30.83855903974862,0.3095759442835371,0,0,1.4019039919908405,0,1303.2548637017144,1221.6299743705763
2024-02-22 10:29:20.610819,30.946890006938915,7.4627416044582,0,0,1.0975549595917742,1,1639.185330775012,1303.2548637017144
2024-02-23 10:29:20.610819,16.956735092272364,13.572854136783455,0,0,2.167265016584927,1,1624.017093968056,1639.185330775012
2024-02-24 10:29:20.610819,15.479592386443214,7.955532123522183,1,0,2.0712228153613275,1,1882.2184342495693,1624.017093968056
2024-02-25 10:29:20.610819,17.68499554196322,4.235295051325807,1,0,2.994627903119619,0,1698.5976207753183,1882.2184342495693
2024-02-26 10:29:20.610819,11.36486047227079,2.9308855668197813,0,0,0.6287665569427835,1,1738.1071142085207,1698.5976207753183
2024-02-27 10:29:20.610819,10.146812076540954,3.294550447313136,0,0,2.5200460586621256,0,1206.0495203950513,1738.1071142085207
2024-02-28 10:29:20.610819,33.85904765633211,22.580719888367526,0,0,1.4962956282056865,1,1639.3913125783035,1206.0495203950513
2024-02-29 10:29:20.610819,16.69553011109069,1.8152322502937954,0,0,2.2897887014309197,0,1137.6804005963718,1639.3913125783035
2024-03-01 10:29:20.610819,27.186521295716354,7.84100837778774,0,0,1.3564457837508597,0,1325.8449532862771,1137.6804005963718
2024-03-02 10:29:20.610819,13.738784206797954,0.035582736371402926,1,0,1.3066779499231873,1,1982.022568342842,1325.8449532862771
2024-03-03 10:29:20.610819,34.32140141168853,2.8049617413686656,1,0,2.756269855415684,0,1708.6695899678562,1982.022568342842
2024-03-04 10:29:20.610819,22.857702018563423,2.802074138043352,0,1,1.0266964911269325,0,1293.1948160667837,1708.6695899678562
2024-03-05 10:29:20.610819,28.053478387924088,5.806267674983802,0,0,1.8609809582748795,0,1439.7893462441846,1293.1948160667837
2024-03-06 10:29:20.610819,21.73435645148579,2.3049410385799143,0,0,1.0101695137047915,1,1543.6451411308522,1439.7893462441846
2024-03-07 10:29:20.610819,22.406054028668134,22.1392127565567,0,0,0.6260132364342366,0,1371.5463429100994,1543.6451411308522
2024-03-08 10:29:20.610819,27.251839388879603,5.136541640344333,0,0,2.2391164702333013,0,1184.870416873183,1371.5463429100994
2024-03-09 10:29:20.610819,11.694773522488438,2.5049958667464773,1,0,1.03791047149949,0,1743.3075439043118,1184.870416873183
2024-03-10 10:29:20.610819,14.60283404152762,2.747494683810751,1,0,1.4812756194268246,0,1686.8458136692677,1743.3075439043118
2024-03-11 10:29:20.610819,21.299888778257472,2.8064046587238627,0,0,1.2264942754042698,0,1223.2402076125695,1686.8458136692677
2024-03-12 10:29:20.610819,17.996590974447294,10.15328664542577,0,0,2.6675151915990347,0,1238.172630152698,1223.2402076125695
2024-03-13 10:29:20.610819,24.85645062782745,0.137344237177288,0,0,2.0278729891867258,0,1204.866063175549,1238.172630152698
2024-03-14 10:29:20.610819,33.82791389048184,6.6887399539960715,0,0,1.36561841025424,0,1389.5536680156451,1204.866063175549
2024-03-15 10:29:20.610819,13.699622847830874,3.186378347010828,0,0,1.0662260151910168,0,1311.0058071189728,1389.5536680156451
2024-03-16 10:29:20.610819,32.123847714946585,0.2550324202282852,1,0,1.624443483574187,0,1707.3853454217067,1311.0058071189728
2024-03-17 10:29:20.610819,31.620727214272595,10.020766287910842,1,0,1.1393515537151346,0,1838.3642877635439,1707.3853454217067
2024-03-18 10:29:20.610819,26.66524983593889,6.231602218714602,0,0,1.554526483503357,0,1205.8160893753761,1838.3642877635439
2024-03-19 10:29:20.610819,12.062491300097015,1.700810376596187,0,0,0.6744359179116901,0,1413.5458155822525,1205.8160893753761
2024-03-20 10:29:20.610819,25.135078736732446,2.0349033907602103,0,0,2.847498089585529,0,1131.935278796713,1413.5458155822525
2024-03-21 10:29:20.610819,23.517271142554858,0.7986557134105027,0,0,0.5202931475992317,0,1323.970735612684,1131.935278796713
2024-03-22 10:29:20.610819,22.359311132158126,4.183003838639459,0,0,2.231703753002778,0,1116.2342596976114,1323.970735612684
2024-03-23 10:29:20.610819,30.722067302385415,1.3896263439164556,1,0,2.1147972263373975,1,2021.4853779154162,1116.2342596976114
2024-03-24 10:29:20.610819,20.893418396488944,2.147556172485151,1,0,1.613219582126255,0,1791.2286533282643,2021.4853779154162
2024-03-25 10:29:20.610819,18.70695093246045,5.745355522024907,0,0,2.2235830956304876,1,1501.3899745850763,1791.2286533282643
2024-03-26 10:29:20.610819,11.624016953122872,4.7135464239528515,0,0,0.8343162302444594,0,1350.5184077696501,1501.3899745850763
2024-03-27 10:29:20.610819,25.750085557285963,4.224837050480194,0,0,2.1227600922689716,0,1188.640588231134,1350.5184077696501
2024-03-28 10:29:20.610819,13.968646401335857,1.772118411788397,0,0,2.698029637317153,0,1150.651089427683,1188.640588231134
2024-03-29 10:29:20.610819,17.480981070251023,11.840811841740159,0,0,0.8925873954827929,0,1264.3737917312062,1150.651089427683
2024-03-30 10:29:20.610819,32.9910527367971,6.208272490201924,1,0,2.599346992523951,0,1471.7757444301928,1264.3737917312062
2024-03-31 10:29:20.610819,16.25465968022684,0.41456523964555325,1,1,1.338578248400679,0,1827.0168448600896,1471.7757444301928
2024-04-01 10:29:20.610819,13.715074230879559,5.209537405560542,0,0,1.7030363605649081,1,1582.252808938285,1827.0168448600896
2024-04-02 10:29:20.610819,13.879425863775685,10.89754814824654,0,0,2.4859959023216933,1,1549.3955619077867,1582.252808938285
2024-04-03 10:29:20.610819,26.050650668781298,6.78716668476608,0,0,0.5142678956527048,1,1620.1964997142998,1549.3955619077867
2024-04-04 10:29:20.610819,16.86851969311599,3.2371431536712114,0,0,2.9075473359214703,1,1402.3690396832822,1620.1964997142998
2024-04-05 10:29:20.610819,24.654614443715783,1.652463950042478,0,0,1.4599780589916198,1,1499.710537238711,1402.3690396832822
2024-04-06 10:29:20.610819,22.887855352803076,0.09232219083121782,1,0,1.2161031692298714,1,2093.5165219852993,1499.710537238711
2024-04-07 10:29:20.610819,27.586293187769428,7.511254337973108,1,0,1.0752576162803258,1,1810.2214553321555,2093.5165219852993
2024-04-08 10:29:20.610819,33.3486375539119,11.542129102475752,0,0,2.662563787811122,1,1362.6980066535812,1810.2214553321555
2024-04-09 10:29:20.610819,28.444196545192412,3.2196776919280072,0,0,1.0590312158483344,1,1555.108677183854,1362.6980066535812
2024-04-10 10:29:20.610819,29.965492651072353,4.92045176491124,0,0,1.6878127666540463,1,1426.3082806427913,1555.108677183854
2024-04-11 10:29:20.610819,20.837379142970484,0.3694746793679836,0,0,1.2577550324109592,1,1493.3619332763942,1426.3082806427913
2024-04-12 10:29:20.610819,25.56220007564331,0.6855064507980823,0,0,2.986250909804958,1,1430.7408209430753,1493.3619332763942
2024-04-13 10:29:20.610819,16.927573112222433,2.761277903842693,1,0,2.8657433967565087,1,1822.2727808810812,1430.7408209430753
2024-04-14 10:29:20.610819,30.396424355614712,10.281853078322747,1,0,1.2956731488498963,1,2002.4019493899661,1822.2727808810812
2024-04-15 10:29:20.610819,27.954038005604712,0.20032506595113433,0,0,1.6699177778665408,1,1546.5271122289594,2002.4019493899661
2024-04-16 10:29:20.610819,22.88331050038855,1.0608301377912952,0,0,1.8763734047881693,1,1480.4656251125123,1546.5271122289594
2024-04-17 10:29:20.610819,31.41583366294675,5.469614983650061,0,0,2.723107046917577,1,1475.1870381094081,1480.4656251125123
2024-04-18 10:29:20.610819,23.3799537357279,1.3026454308181958,0,0,2.876533191891258,1,1490.0849247246992,1475.1870381094081
2024-04-19 10:29:20.610819,17.70816876583082,6.119615632112271,0,0,2.384283457185612,1,1608.871734749128,1490.0849247246992
2024-04-20 10:29:20.610819,34.944042279901744,2.1412981001354807,1,0,2.805926192425454,1,1923.5115724894836,1608.871734749128
2024-04-21 10:29:20.610819,29.76812874095981,1.1932699246074017,1,0,1.8426008997996202,1,1974.0790873032006,1923.5115724894836
2024-04-22 10:29:20.610819,11.990969889767747,7.546365502974542,0,0,0.804640422919889,1,1547.779716677187,1974.0790873032006
2024-04-23 10:29:20.610819,16.446544687772654,7.310329902171105,0,0,1.365774732444349,1,1624.1577429012739,1547.779716677187
2024-04-24 10:29:20.610819,27.153385450929463,4.076326131036653,0,0,1.881355376195984,1,1491.854582225479,1624.1577429012739
2024-04-25 10:29:20.610819,10.731586458777777,9.383896750305908,0,0,1.8774209831082707,1,1594.8855070997386,1491.854582225479
2024-04-26 10:29:20.610819,24.48948595828694,5.743554549437131,0,0,2.527482883986344,1,1447.9105784264073,1594.8855070997386
2024-04-27 10:29:20.610819,19.438662681677283,1.8209695798609407,1,1,2.8576164086496667,1,1829.1670423603555,1447.9105784264073
2024-04-28 10:29:20.610819,32.31113492522239,9.93785690879209,1,0,0.8727367334984988,1,2102.4904313084817,1829.1670423603555
2024-04-29 10:29:20.610819,23.637900226267757,0.8915404931387951,0,0,0.5802056494191999,1,1710.1297505561224,2102.4904313084817
2024-04-30 10:29:20.610819,10.820165063793976,3.7109190588666014,0,0,0.6086199776622845,1,1617.6404443529573,1710.1297505561224
2024-05-01 10:29:20.610819,31.12137555998791,1.2921620367862894,0,0,2.7900648880070724,0,1238.173874187176,1617.6404443529573
2024-05-02 10:29:20.610819,18.99897268979895,4.184362673023665,0,0,1.1629019582713915,0,1308.1233670197614,1238.173874187176
2024-05-03 10:29:20.610819,34.11042952275591,0.648957640677804,0,0,1.8854041499305525,0,1116.1720193284714,1308.1233670197614
2024-05-04 10:29:20.610819,28.595536830767546,1.3170740113219923,1,0,1.096651027923345,0,1731.5864804450457,1116.1720193284714
2024-05-05 10:29:20.610819,27.727693617719396,0.05068579042027842,1,0,0.8620084928689018,0,1790.093161966385,1731.5864804450457
2024-05-06 10:29:20.610819,34.64897978134862,4.745591846246361,0,0,1.705679092464037,0,1269.1544402988482,1790.093161966385
2024-05-07 10:29:20.610819,27.130715353669327,23.52887400887883,0,0,0.7275613836914032,0,1328.982325981502,1269.1544402988482
2024-05-08 10:29:20.610819,28.24903824261021,7.01982161850204,0,0,2.1311670345458578,1,1517.1869853192827,1328.982325981502
2024-05-09 10:29:20.610819,12.337037455568097,0.3230092278640716,0,0,2.7418345642115436,0,1266.8224471756746,1517.1869853192827
2024-05-10 10:29:20.610819,32.609696250112236,5.820064451763739,0,0,1.3045193141410114,0,1204.6426456188858,1266.8224471756746
2024-05-11 10:29:20.610819,19.86747737823997,12.026207008164953,1,0,1.2582500909237477,0,1823.4212936020106,1204.6426456188858
2024-05-12 10:29:20.610819,11.765759816975704,5.613695993115705,1,0,1.0421901245746321,0,1769.9284705660887,1823.4212936020106
2024-05-13 10:29:20.610819,11.740966000048196,3.519728958273576,0,0,0.7291080894837418,0,1294.4883903448454,1769.9284705660887
2024-05-14 10:29:20.610819,12.836548735831204,1.3761290490845746,0,0,0.9577980360145009,0,1349.8604741783854,1294.4883903448454
2024-05-15 10:29:20.610819,29.884229735381126,1.6543035338186083,0,0,0.7802613768962536,1,1703.4493370265577,1349.8604741783854
2024-05-16 10:29:20.610819,27.311100293846195,2.1271407943451925,0,0,2.611106403952819,1,1547.5590556100296,1703.4493370265577
2024-05-17 10:29:20.610819,19.82365287603791,3.5691779474287615,0,0,0.977116712062643,0,1238.2110706597093,1547.5590556100296
2024-05-18 10:29:20.610819,30.6577749038621,11.598572278661996,1,0,1.3134769280060095,1,1977.601975989518,1238.2110706597093
2024-05-19 10:29:20.610819,28.500673109729394,10.053992459300998,1,0,1.572074899908375,0,1706.0227671089278,1977.601975989518
2024-05-20 10:29:20.610819,14.83598895059516,0.05125078509557506,0,0,2.1090812176963247,0,1349.6211726116808,1706.0227671089278
2024-05-21 10:29:20.610819,27.39500958381458,5.3325477499156495,0,0,0.6721444723501886,0,1372.4210039186482,1349.6211726116808
2024-05-22 10:29:20.610819,30.719525834682514,1.6625640440928466,0,0,1.8550466444933003,0,1241.7498071181622,1372.4210039186482
2024-05-23 10:29:20.610819,11.555395096374612,2.6175347746469098,0,0,2.7817640186275447,0,1190.2741703893946,1241.7498071181622
2024-05-24 10:29:20.610819,24.04311701694038,3.4552152489410948,0,0,0.9639776958524553,0,1397.9685147906189,1190.2741703893946
2024-05-25 10:29:20.610819,10.251893208581471,1.051180903096745,1,0,1.8180487397559146,0,1641.1767613860452,1397.9685147906189
2024-05-26 10:29:20.610819,24.522290295711578,2.4905005982676434,1,0,2.0991080071430925,1,1901.1462995164857,1641.1767613860452
2024-05-27 10:29:20.610819,19.84736245550052,10.88336299542716,0,0,1.5252555230194944,0,1356.6333742655606,1901.1462995164857
2024-05-28 10:29:20.610819,27.992675160854432,2.9689774926895907,0,0,0.608724834199176,0,1306.3850509100828,1356.6333742655606
2024-05-29 10:29:20.610819,26.958104967211586,1.9039809140183577,0,0,2.175951652772407,0,1236.3262269977402,1306.3850509100828
2024-05-30 10:29:20.610819,26.004734634728333,7.850044998339277,0,0,2.4461052671218964,0,1289.176964364431,1236.3262269977402
2024-05-31 10:29:20.610819,17.308337669840057,16.186331337663496,0,0,1.6963347951025602,0,1278.682638800153,1289.176964364431
2024-06-01 10:29:20.610819,30.406637588147884,0.7256143942993922,1,0,2.4537028626463684,1,1920.465501577917,1278.682638800153
2024-06-02 10:29:20.610819,26.21758721472628,3.37402652243572,1,0,2.393569199535565,0,1722.874269394453,1920.465501577917
2024-06-03 10:29:20.610819,17.422565976782664,1.4887013522035155,0,0,2.719931579175625,0,1157.9285582559178,1722.874269394453
2024-06-04 10:29:20.610819,26.228010929198934,5.173519683719439,0,0,0.5747934585291349,0,1263.102992761119,1157.9285582559178
2024-06-05 10:29:20.610819,19.438351251872664,10.779538013255978,0,0,1.8324317683311706,1,1491.8475401959388,1263.102992761119
2024-06-06 10:29:20.610819,27.57383746832303,2.7888086158511682,0,0,2.7098627215840825,0,1160.834717495726,1491.8475401959388
2024-06-07 10:29:20.610819,18.606458337871935,1.3636562005004624,0,0,2.4376507215390903,0,1088.1107612429596,1160.834717495726
2024-06-08 10:29:20.610819,13.7049494897999,2.1960412880966214,1,0,1.164679934811396,0,1568.326730799692,1088.1107612429596
